#X		Y		Free		Pro
37.500000	152.500000	7.346000	0.000000
37.500000	157.500000	7.325382	0.000000
37.500000	162.500000	7.257252	0.000000
37.500000	167.500000	7.162961	0.000000
37.500000	172.500000	7.065485	0.000000
37.500000	177.500000	7.076707	0.000000

42.500000	-177.500000	5.754465	0.000001
42.500000	-172.500000	5.495553	0.000001
42.500000	-167.500000	5.298789	0.000002
42.500000	-162.500000	5.144463	0.000002
42.500000	-157.500000	5.039553	0.000002
42.500000	-152.500000	4.941495	0.000003
42.500000	-147.500000	4.843535	0.000003
42.500000	-142.500000	4.745955	0.000004
42.500000	-137.500000	4.669958	0.000005
42.500000	-132.500000	4.592744	0.000005
42.500000	-127.500000	4.551291	0.000006
42.500000	-122.500000	4.492292	0.000006
42.500000	-117.500000	4.525214	0.000006
42.500000	-112.500000	4.569999	0.000006
42.500000	-107.500000	4.660546	0.000005
42.500000	-102.500000	4.799024	0.000004
42.500000	-97.500000	4.951493	0.000003
42.500000	-92.500000	5.162705	0.000002
42.500000	-87.500000	5.399287	0.000001
42.500000	-82.500000	5.600337	0.000001
42.500000	-77.500000	5.746859	0.000001
42.500000	-72.500000	5.871006	0.000001
42.500000	-67.500000	6.035684	0.000000
42.500000	-62.500000	6.152050	0.000000
42.500000	-57.500000	6.328504	0.000000
42.500000	-52.500000	6.499158	0.000000
42.500000	-47.500000	6.647422	0.000000
42.500000	-42.500000	6.730776	0.000000
42.500000	-37.500000	6.748259	0.000000
42.500000	-32.500000	6.679504	0.000000
42.500000	-27.500000	6.527173	0.000000
42.500000	-22.500000	6.409904	0.000000
42.500000	-17.500000	6.251698	0.000000
42.500000	-12.500000	6.073986	0.000000
42.500000	-7.500000	5.807882	0.000001
42.500000	-2.500000	5.587658	0.000001
42.500000	2.500000	5.203841	0.000002
42.500000	7.500000	4.827510	0.000004
42.500000	12.500000	4.375726	0.000008
42.500000	17.500000	3.934299	0.000016
42.500000	22.500000	3.481416	0.000035
42.500000	27.500000	3.058999	0.000071
42.500000	32.500000	2.679764	0.000136
42.500000	37.500000	2.374103	0.000227
42.500000	42.500000	2.152620	0.000331
42.500000	47.500000	2.022192	0.000412
42.500000	52.500000	1.999441	0.000429
42.500000	57.500000	2.068296	0.000381
42.500000	62.500000	2.196520	0.000307
42.500000	67.500000	2.384890	0.000223
42.500000	72.500000	2.627140	0.000148
42.500000	77.500000	2.845740	0.000102
42.500000	82.500000	3.128320	0.000063
42.500000	87.500000	3.352902	0.000043
42.500000	92.500000	3.654923	0.000026
42.500000	97.500000	3.938573	0.000016
42.500000	102.500000	4.256055	0.000009
42.500000	107.500000	4.583091	0.000005
42.500000	112.500000	4.913316	0.000003
42.500000	117.500000	5.250281	0.000002
42.500000	122.500000	5.529335	0.000001
42.500000	127.500000	5.790640	0.000001
42.500000	132.500000	5.957552	0.000001
42.500000	137.500000	6.078061	0.000000
42.500000	142.500000	6.215341	0.000000
42.500000	147.500000	6.252026	0.000000
42.500000	152.500000	6.295677	0.000000
42.500000	157.500000	6.215604	0.000000
42.500000	162.500000	6.151477	0.000000
42.500000	167.500000	6.017109	0.000000
42.500000	172.500000	5.946223	0.000001
42.500000	177.500000	5.874072	0.000001

47.500000	-177.500000	4.893475	0.000003
47.500000	-172.500000	4.658727	0.000005
47.500000	-167.500000	4.542378	0.000006
47.500000	-162.500000	4.467260	0.000007
47.500000	-157.500000	4.418245	0.000007
47.500000	-152.500000	4.367333	0.000008
47.500000	-147.500000	4.323995	0.000008
47.500000	-142.500000	4.263843	0.000009
47.500000	-137.500000	4.222654	0.000010
47.500000	-132.500000	4.180290	0.000011
47.500000	-127.500000	4.146048	0.000011
47.500000	-122.500000	4.136302	0.000012
47.500000	-117.500000	4.173422	0.000011
47.500000	-112.500000	4.251297	0.000009
47.500000	-107.500000	4.340446	0.000008
47.500000	-102.500000	4.439556	0.000007
47.500000	-97.500000	4.580957	0.000005
47.500000	-92.500000	4.736873	0.000004
47.500000	-87.500000	4.883140	0.000003
47.500000	-82.500000	4.999451	0.000003
47.500000	-77.500000	5.117045	0.000002
47.500000	-72.500000	5.198299	0.000002
47.500000	-67.500000	5.294608	0.000002
47.500000	-62.500000	5.411193	0.000001
47.500000	-57.500000	5.567808	0.000001
47.500000	-52.500000	5.672103	0.000001
47.500000	-47.500000	5.783492	0.000001
47.500000	-42.500000	5.818440	0.000001
47.500000	-37.500000	5.735353	0.000001
47.500000	-32.500000	5.645295	0.000001
47.500000	-27.500000	5.524176	0.000001
47.500000	-22.500000	5.375245	0.000001
47.500000	-17.500000	5.239576	0.000002
47.500000	-12.500000	5.070596	0.000002
47.500000	-7.500000	4.853595	0.000003
47.500000	-2.500000	4.568054	0.000006
47.500000	2.500000	4.230576	0.000010
47.500000	7.500000	3.867404	0.000018
47.500000	12.500000	3.457988	0.000036
47.500000	17.500000	3.055800	0.000072
47.500000	22.500000	2.685744	0.000134
47.500000	27.500000	2.337380	0.000242
47.500000	32.500000	2.042043	0.000399
47.500000	37.500000	1.811896	0.000589
47.500000	42.500000	1.688516	0.000725
47.500000	47.500000	1.650406	0.000774
47.500000	52.500000	1.709435	0.000700
47.500000	57.500000	1.816198	0.000584
47.500000	62.500000	1.979083	0.000444
47.500000	67.500000	2.182047	0.000315
47.500000	72.500000	2.407178	0.000215
47.500000	77.500000	2.629783	0.000147
47.500000	82.500000	2.877243	0.000097
47.500000	87.500000	3.090451	0.000068
47.500000	92.500000	3.366987	0.000042
47.500000	97.500000	3.605110	0.000028
47.500000	102.500000	3.863199	0.000018
47.500000	107.500000	4.177189	0.000011
47.500000	112.500000	4.414544	0.000007
47.500000	117.500000	4.690580	0.000005
47.500000	122.500000	4.911424	0.000003
47.500000	127.500000	5.050977	0.000002
47.500000	132.500000	5.192869	0.000002
47.500000	137.500000	5.248138	0.000002
47.500000	142.500000	5.284612	0.000002
47.500000	147.500000	5.297628	0.000002
47.500000	152.500000	5.294041	0.000002
47.500000	157.500000	5.213052	0.000002
47.500000	162.500000	5.134491	0.000002
47.500000	167.500000	5.021133	0.000003
47.500000	172.500000	4.945038	0.000003
47.500000	177.500000	4.942481	0.000003

52.500000	-177.500000	4.206109	0.000010
52.500000	-172.500000	4.049431	0.000013
52.500000	-167.500000	3.957488	0.000016
52.500000	-162.500000	3.970193	0.000015
52.500000	-157.500000	3.966505	0.000015
52.500000	-152.500000	3.988094	0.000015
52.500000	-147.500000	3.973722	0.000015
52.500000	-142.500000	3.954091	0.000016
52.500000	-137.500000	3.948624	0.000016
52.500000	-132.500000	3.913910	0.000017
52.500000	-127.500000	3.933472	0.000016
52.500000	-122.500000	3.936270	0.000016
52.500000	-117.500000	3.967982	0.000015
52.500000	-112.500000	4.039515	0.000014
52.500000	-107.500000	4.141348	0.000011
52.500000	-102.500000	4.247892	0.000010
52.500000	-97.500000	4.327659	0.000008
52.500000	-92.500000	4.404054	0.000007
52.500000	-87.500000	4.477119	0.000006
52.500000	-82.500000	4.536724	0.000006
52.500000	-77.500000	4.572396	0.000006
52.500000	-72.500000	4.602987	0.000005
52.500000	-67.500000	4.639005	0.000005
52.500000	-62.500000	4.716913	0.000004
52.500000	-57.500000	4.799455	0.000004
52.500000	-52.500000	4.887637	0.000003
52.500000	-47.500000	4.927408	0.000003
52.500000	-42.500000	4.913699	0.000003
52.500000	-37.500000	4.856118	0.000003
52.500000	-32.500000	4.745335	0.000004
52.500000	-27.500000	4.622168	0.000005
52.500000	-22.500000	4.475950	0.000006
52.500000	-17.500000	4.347217	0.000008
52.500000	-12.500000	4.194078	0.000010
52.500000	-7.500000	3.988393	0.000015
52.500000	-2.500000	3.712032	0.000024
52.500000	2.500000	3.400912	0.000040
52.500000	7.500000	3.080575	0.000069
52.500000	12.500000	2.718384	0.000127
52.500000	17.500000	2.382262	0.000224
52.500000	22.500000	2.103510	0.000359
52.500000	27.500000	1.842476	0.000559
52.500000	32.500000	1.630700	0.000800
52.500000	37.500000	1.499816	0.000998
52.500000	42.500000	1.448662	0.001088
52.500000	47.500000	1.495467	0.001006
52.500000	52.500000	1.565396	0.000893
52.500000	57.500000	1.698929	0.000713
52.500000	62.500000	1.882883	0.000522
52.500000	67.500000	2.080420	0.000374
52.500000	72.500000	2.308644	0.000254
52.500000	77.500000	2.514103	0.000179
52.500000	82.500000	2.703890	0.000130
52.500000	87.500000	2.911856	0.000092
52.500000	92.500000	3.119622	0.000064
52.500000	97.500000	3.352371	0.000043
52.500000	102.500000	3.539573	0.000032
52.500000	107.500000	3.790026	0.000021
52.500000	112.500000	3.999306	0.000015
52.500000	117.500000	4.183310	0.000011
52.500000	122.500000	4.322329	0.000008
52.500000	127.500000	4.468226	0.000007
52.500000	132.500000	4.484704	0.000006
52.500000	137.500000	4.463997	0.000007
52.500000	142.500000	4.483638	0.000006
52.500000	147.500000	4.489196	0.000006
52.500000	152.500000	4.442375	0.000007
52.500000	157.500000	4.384765	0.000008
52.500000	162.500000	4.301634	0.000009
52.500000	167.500000	4.197272	0.000010
52.500000	172.500000	4.159169	0.000011
52.500000	177.500000	4.208638	0.000010

57.500000	-177.500000	3.683023	0.000025
57.500000	-172.500000	3.604876	0.000028
57.500000	-167.500000	3.615743	0.000028
57.500000	-162.500000	3.675592	0.000025
57.500000	-157.500000	3.744428	0.000022
57.500000	-152.500000	3.797502	0.000020
57.500000	-147.500000	3.823666	0.000020
57.500000	-142.500000	3.854939	0.000019
57.500000	-137.500000	3.857625	0.000018
57.500000	-132.500000	3.855186	0.000019
57.500000	-127.500000	3.868388	0.000018
57.500000	-122.500000	3.879701	0.000018
57.500000	-117.500000	3.937411	0.000016
57.500000	-112.500000	4.016285	0.000014
57.500000	-107.500000	4.076830	0.000013
57.500000	-102.500000	4.137159	0.000012
57.500000	-97.500000	4.186851	0.000011
57.500000	-92.500000	4.209017	0.000010
57.500000	-87.500000	4.224906	0.000010
57.500000	-82.500000	4.182877	0.000011
57.500000	-77.500000	4.147889	0.000011
57.500000	-72.500000	4.091260	0.000012
57.500000	-67.500000	4.111913	0.000012
57.500000	-62.500000	4.110831	0.000012
57.500000	-57.500000	4.144373	0.000011
57.500000	-52.500000	4.169202	0.000011
57.500000	-47.500000	4.177654	0.000011
57.500000	-42.500000	4.125585	0.000012
57.500000	-37.500000	4.076994	0.000013
57.500000	-32.500000	3.962190	0.000015
57.500000	-27.500000	3.871594	0.000018
57.500000	-22.500000	3.776699	0.000021
57.500000	-17.500000	3.640660	0.000027
57.500000	-12.500000	3.516036	0.000033
57.500000	-7.500000	3.318945	0.000046
57.500000	-2.500000	3.063043	0.000071
57.500000	2.500000	2.796337	0.000111
57.500000	7.500000	2.498184	0.000184
57.500000	12.500000	2.242171	0.000284
57.500000	17.500000	1.975551	0.000446
57.500000	22.500000	1.745741	0.000658
57.500000	27.500000	1.582537	0.000868
57.500000	32.500000	1.466337	0.001056
57.500000	37.500000	1.423122	0.001137
57.500000	42.500000	1.440622	0.001103
57.500000	47.500000	1.501912	0.000995
57.500000	52.500000	1.590108	0.000857
57.500000	57.500000	1.741467	0.000663
57.500000	62.500000	1.916510	0.000493
57.500000	67.500000	2.106776	0.000357
57.500000	72.500000	2.291627	0.000261
57.500000	77.500000	2.485641	0.000188
57.500000	82.500000	2.656433	0.000141
57.500000	87.500000	2.834948	0.000104
57.500000	92.500000	2.990395	0.000080
57.500000	97.500000	3.155674	0.000061
57.500000	102.500000	3.345024	0.000044
57.500000	107.500000	3.498393	0.000034
57.500000	112.500000	3.641922	0.000027
57.500000	117.500000	3.769752	0.000021
57.500000	122.500000	3.855681	0.000019
57.500000	127.500000	3.889580	0.000017
57.500000	132.500000	3.891127	0.000017
57.500000	137.500000	3.858575	0.000018
57.500000	142.500000	3.838302	0.000019
57.500000	147.500000	3.800122	0.000020
57.500000	152.500000	3.774750	0.000021
57.500000	157.500000	3.735731	0.000023
57.500000	162.500000	3.659051	0.000026
57.500000	167.500000	3.604623	0.000028
57.500000	172.500000	3.609421	0.000028
57.500000	177.500000	3.730788	0.000023

62.500000	-177.500000	3.423571	0.000038
62.500000	-172.500000	3.415742	0.000039
62.500000	-167.500000	3.484496	0.000035
62.500000	-162.500000	3.604796	0.000028
62.500000	-157.500000	3.718167	0.000023
62.500000	-152.500000	3.811863	0.000020
62.500000	-147.500000	3.882495	0.000018
62.500000	-142.500000	3.920294	0.000017
62.500000	-137.500000	3.948070	0.000016
62.500000	-132.500000	3.971307	0.000015
62.500000	-127.500000	3.995741	0.000015
62.500000	-122.500000	4.024680	0.000014
62.500000	-117.500000	4.048846	0.000013
62.500000	-112.500000	4.119335	0.000012
62.500000	-107.500000	4.161429	0.000011
62.500000	-102.500000	4.206757	0.000010
62.500000	-97.500000	4.221328	0.000010
62.500000	-92.500000	4.179133	0.000011
62.500000	-87.500000	4.094564	0.000012
62.500000	-82.500000	3.990467	0.000015
62.500000	-77.500000	3.879079	0.000018
62.500000	-72.500000	3.787275	0.000021
62.500000	-67.500000	3.699660	0.000024
62.500000	-62.500000	3.656289	0.000026
62.500000	-57.500000	3.644315	0.000026
62.500000	-52.500000	3.602230	0.000028
62.500000	-47.500000	3.556957	0.000031
62.500000	-42.500000	3.500289	0.000034
62.500000	-37.500000	3.443465	0.000037
62.500000	-32.500000	3.389713	0.000041
62.500000	-27.500000	3.322334	0.000046
62.500000	-22.500000	3.243009	0.000052
62.500000	-17.500000	3.148451	0.000061
62.500000	-12.500000	3.031500	0.000075
62.500000	-7.500000	2.861872	0.000100
62.500000	-2.500000	2.664755	0.000139
62.500000	2.500000	2.439198	0.000204
62.500000	7.500000	2.193279	0.000309
62.500000	12.500000	2.002012	0.000427
62.500000	17.500000	1.819007	0.000582
62.500000	22.500000	1.662724	0.000758
62.500000	27.500000	1.572325	0.000883
62.500000	32.500000	1.531508	0.000946
62.500000	37.500000	1.545511	0.000924
62.500000	42.500000	1.619394	0.000815
62.500000	47.500000	1.702835	0.000708
62.500000	52.500000	1.810928	0.000590
62.500000	57.500000	1.936742	0.000477
62.500000	62.500000	2.088901	0.000368
62.500000	67.500000	2.271629	0.000270
62.500000	72.500000	2.417601	0.000211
62.500000	77.500000	2.567742	0.000164
62.500000	82.500000	2.725556	0.000125
62.500000	87.500000	2.827166	0.000106
62.500000	92.500000	2.945309	0.000086
62.500000	97.500000	3.074618	0.000069
62.500000	102.500000	3.199787	0.000056
62.500000	107.500000	3.311802	0.000047
62.500000	112.500000	3.423491	0.000038
62.500000	117.500000	3.447747	0.000037
62.500000	122.500000	3.491002	0.000034
62.500000	127.500000	3.485393	0.000035
62.500000	132.500000	3.429453	0.000038
62.500000	137.500000	3.396922	0.000040
62.500000	142.500000	3.355421	0.000043
62.500000	147.500000	3.332589	0.000045
62.500000	152.500000	3.302726	0.000047
62.500000	157.500000	3.284603	0.000049
62.500000	162.500000	3.262604	0.000051
62.500000	167.500000	3.267677	0.000050
62.500000	172.500000	3.348754	0.000044
62.500000	177.500000	3.514697	0.000033

67.500000	-177.500000	3.391343	0.000041
67.500000	-172.500000	3.436261	0.000038
67.500000	-167.500000	3.569420	0.000030
67.500000	-162.500000	3.755383	0.000022
67.500000	-157.500000	3.885156	0.000018
67.500000	-152.500000	4.017690	0.000014
67.500000	-147.500000	4.102900	0.000012
67.500000	-142.500000	4.161225	0.000011
67.500000	-137.500000	4.216612	0.000010
67.500000	-132.500000	4.261604	0.000009
67.500000	-127.500000	4.296034	0.000009
67.500000	-122.500000	4.328576	0.000008
67.500000	-117.500000	4.374438	0.000008
67.500000	-112.500000	4.413279	0.000007
67.500000	-107.500000	4.432832	0.000007
67.500000	-102.500000	4.411991	0.000007
67.500000	-97.500000	4.388076	0.000008
67.500000	-92.500000	4.265001	0.000009
67.500000	-87.500000	4.129957	0.000012
67.500000	-82.500000	3.958520	0.000016
67.500000	-77.500000	3.792764	0.000021
67.500000	-72.500000	3.603289	0.000028
67.500000	-67.500000	3.491237	0.000034
67.500000	-62.500000	3.391851	0.000041
67.500000	-57.500000	3.297706	0.000048
67.500000	-52.500000	3.212952	0.000055
67.500000	-47.500000	3.161383	0.000060
67.500000	-42.500000	3.090392	0.000068
67.500000	-37.500000	3.028866	0.000075
67.500000	-32.500000	3.000768	0.000079
67.500000	-27.500000	2.948190	0.000086
67.500000	-22.500000	2.903260	0.000093
67.500000	-17.500000	2.845577	0.000102
67.500000	-12.500000	2.752326	0.000120
67.500000	-7.500000	2.624665	0.000149
67.500000	-2.500000	2.481470	0.000190
67.500000	2.500000	2.321713	0.000248
67.500000	7.500000	2.154119	0.000330
67.500000	12.500000	2.048714	0.000394
67.500000	17.500000	1.924337	0.000487
67.500000	22.500000	1.834374	0.000567
67.500000	27.500000	1.793966	0.000607
67.500000	32.500000	1.815067	0.000585
67.500000	37.500000	1.873356	0.000530
67.500000	42.500000	1.950759	0.000465
67.500000	47.500000	2.051858	0.000392
67.500000	52.500000	2.151289	0.000331
67.500000	57.500000	2.272004	0.000270
67.500000	62.500000	2.421129	0.000210
67.500000	67.500000	2.542052	0.000171
67.500000	72.500000	2.687788	0.000134
67.500000	77.500000	2.788318	0.000113
67.500000	82.500000	2.904264	0.000093
67.500000	87.500000	2.954549	0.000085
67.500000	92.500000	3.058535	0.000071
67.500000	97.500000	3.110886	0.000065
67.500000	102.500000	3.200991	0.000056
67.500000	107.500000	3.249273	0.000052
67.500000	112.500000	3.301515	0.000047
67.500000	117.500000	3.310175	0.000047
67.500000	122.500000	3.273303	0.000050
67.500000	127.500000	3.265484	0.000050
67.500000	132.500000	3.188799	0.000057
67.500000	137.500000	3.144867	0.000062
67.500000	142.500000	3.087115	0.000068
67.500000	147.500000	3.059084	0.000071
67.500000	152.500000	3.065636	0.000071
67.500000	157.500000	3.076167	0.000069
67.500000	162.500000	3.105173	0.000066
67.500000	167.500000	3.179969	0.000058
67.500000	172.500000	3.313835	0.000046
67.500000	177.500000	3.563423	0.000030

72.500000	-177.500000	3.545445	0.000031
72.500000	-172.500000	3.652650	0.000026
72.500000	-167.500000	3.838244	0.000019
72.500000	-162.500000	4.051655	0.000013
72.500000	-157.500000	4.236872	0.000010
72.500000	-152.500000	4.392172	0.000007
72.500000	-147.500000	4.496773	0.000006
72.500000	-142.500000	4.574636	0.000005
72.500000	-137.500000	4.651793	0.000005
72.500000	-132.500000	4.700326	0.000004
72.500000	-127.500000	4.758511	0.000004
72.500000	-122.500000	4.785279	0.000004
72.500000	-117.500000	4.827875	0.000004
72.500000	-112.500000	4.849594	0.000003
72.500000	-107.500000	4.838262	0.000004
72.500000	-102.500000	4.805981	0.000004
72.500000	-97.500000	4.698945	0.000004
72.500000	-92.500000	4.526403	0.000006
72.500000	-87.500000	4.329052	0.000008
72.500000	-82.500000	4.109113	0.000012
72.500000	-77.500000	3.875622	0.000018
72.500000	-72.500000	3.658548	0.000026
72.500000	-67.500000	3.475436	0.000035
72.500000	-62.500000	3.295923	0.000048
72.500000	-57.500000	3.200000	0.000056
72.500000	-52.500000	3.086188	0.000068
72.500000	-47.500000	2.985370	0.000081
72.500000	-42.500000	2.910540	0.000092
72.500000	-37.500000	2.861797	0.000100
72.500000	-32.500000	2.831163	0.000105
72.500000	-27.500000	2.804813	0.000110
72.500000	-22.500000	2.780210	0.000114
72.500000	-17.500000	2.773631	0.000116
72.500000	-12.500000	2.725137	0.000126
72.500000	-7.500000	2.656163	0.000141
72.500000	-2.500000	2.552466	0.000168
72.500000	2.500000	2.439499	0.000204
72.500000	7.500000	2.370113	0.000229
72.500000	12.500000	2.303289	0.000256
72.500000	17.500000	2.243239	0.000284
72.500000	22.500000	2.219608	0.000295
