#X		Y		Free		Pro
87.500000	-122.500000	5.914061	0.000000
87.500000	-117.500000	5.981118	0.000000
87.500000	-112.500000	5.984010	0.000000
87.500000	-107.500000	5.964250	0.000000
87.500000	-102.500000	5.837728	0.000000
87.500000	-97.500000	5.709910	0.000001
87.500000	-92.500000	5.534367	0.000001
87.500000	-87.500000	5.333566	0.000001
87.500000	-82.500000	5.041568	0.000002
87.500000	-77.500000	4.723416	0.000003
87.500000	-72.500000	4.392930	0.000005
87.500000	-67.500000	4.069293	0.000009
87.500000	-62.500000	3.808153	0.000014
87.500000	-57.500000	3.585983	0.000020
87.500000	-52.500000	3.461903	0.000025
87.500000	-47.500000	3.394880	0.000028
87.500000	-42.500000	3.362212	0.000029
87.500000	-37.500000	3.356731	0.000030
87.500000	-32.500000	3.386694	0.000028
87.500000	-27.500000	3.442155	0.000026
87.500000	-22.500000	3.501052	0.000023
87.500000	-17.500000	3.542709	0.000022
87.500000	-12.500000	3.580850	0.000020
87.500000	-7.500000	3.587033	0.000020
87.500000	-2.500000	3.608234	0.000019
87.500000	2.500000	3.669625	0.000017
87.500000	7.500000	3.720368	0.000016
87.500000	12.500000	3.758847	0.000015
87.500000	17.500000	3.809238	0.000014
87.500000	22.500000	3.852600	0.000013
87.500000	27.500000	3.890219	0.000012
87.500000	32.500000	3.957166	0.000011
87.500000	37.500000	3.998140	0.000010
87.500000	42.500000	4.035073	0.000009
87.500000	47.500000	4.053565	0.000009
87.500000	52.500000	4.075403	0.000009
87.500000	57.500000	4.148941	0.000008
87.500000	62.500000	4.195554	0.000007
87.500000	67.500000	4.236706	0.000007
87.500000	72.500000	4.215211	0.000007
87.500000	77.500000	4.166705	0.000008
87.500000	82.500000	4.066548	0.000009
87.500000	87.500000	3.951368	0.000011
87.500000	92.500000	3.828534	0.000013
87.500000	97.500000	3.722280	0.000016
87.500000	102.500000	3.647697	0.000018
87.500000	107.500000	3.565053	0.000021
87.500000	112.500000	3.500943	0.000023
87.500000	117.500000	3.422368	0.000027
87.500000	122.500000	3.338839	0.000031
87.500000	127.500000	3.291616	0.000033
87.500000	132.500000	3.228574	0.000037
87.500000	137.500000	3.176119	0.000040
87.500000	142.500000	3.221325	0.000037
87.500000	147.500000	3.277811	0.000034
87.500000	152.500000	3.334720	0.000031
87.500000	157.500000	3.410624	0.000027
87.500000	162.500000	3.525940	0.000022
87.500000	167.500000	3.701275	0.000017
87.500000	172.500000	3.952747	0.000011
87.500000	177.500000	4.353327	0.000005

92.500000	-177.500000	4.507716	0.000004
92.500000	-172.500000	4.693401	0.000003
92.500000	-167.500000	4.920023	0.000002
92.500000	-162.500000	5.196716	0.000001
92.500000	-157.500000	5.455681	0.000001
92.500000	-152.500000	5.642352	0.000001
92.500000	-147.500000	5.822356	0.000000
92.500000	-142.500000	6.009827	0.000000
92.500000	-137.500000	6.151272	0.000000
92.500000	-132.500000	6.276740	0.000000
92.500000	-127.500000	6.422966	0.000000
92.500000	-122.500000	6.506202	0.000000
92.500000	-117.500000	6.601893	0.000000
92.500000	-112.500000	6.617347	0.000000
92.500000	-107.500000	6.592889	0.000000
92.500000	-102.500000	6.535377	0.000000
92.500000	-97.500000	6.390469	0.000000
92.500000	-92.500000	6.204366	0.000000
92.500000	-87.500000	5.983255	0.000000
92.500000	-82.500000	5.733078	0.000001
92.500000	-77.500000	5.412985	0.000001
92.500000	-72.500000	5.073133	0.000002
92.500000	-67.500000	4.769828	0.000003
92.500000	-62.500000	4.461476	0.000005
92.500000	-57.500000	4.257774	0.000006
92.500000	-52.500000	4.077752	0.000009
92.500000	-47.500000	4.003368	0.000010
92.500000	-42.500000	3.969586	0.000011
92.500000	-37.500000	3.971620	0.000010
92.500000	-32.500000	3.957772	0.000011
92.500000	-27.500000	3.968792	0.000011
92.500000	-22.500000	4.032280	0.000009
92.500000	-17.500000	4.049580	0.000009
92.500000	-12.500000	4.082892	0.000009
92.500000	-7.500000	4.119338	0.000008
92.500000	-2.500000	4.184937	0.000007
92.500000	2.500000	4.277033	0.000006
92.500000	7.500000	4.361432	0.000005
92.500000	12.500000	4.433251	0.000005
92.500000	17.500000	4.470692	0.000005
92.500000	22.500000	4.543470	0.000004
92.500000	27.500000	4.599640	0.000004
92.500000	32.500000	4.630342	0.000003
92.500000	37.500000	4.668249	0.000003
92.500000	42.500000	4.716107	0.000003
92.500000	47.500000	4.711151	0.000003
92.500000	52.500000	4.707742	0.000003
92.500000	57.500000	4.717917	0.000003
92.500000	62.500000	4.757427	0.000003
92.500000	67.500000	4.757325	0.000003
92.500000	72.500000	4.716309	0.000003
92.500000	77.500000	4.668031	0.000003
92.500000	82.500000	4.511441	0.000004
92.500000	87.500000	4.363639	0.000005
92.500000	92.500000	4.230195	0.000007
92.500000	97.500000	4.132541	0.000008
92.500000	102.500000	4.025476	0.000010
92.500000	107.500000	3.934343	0.000011
92.500000	112.500000	3.842829	0.000013
92.500000	117.500000	3.761785	0.000015
92.500000	122.500000	3.691787	0.000017
92.500000	127.500000	3.618184	0.000019
92.500000	132.500000	3.560052	0.000021
92.500000	137.500000	3.537895	0.000022
92.500000	142.500000	3.570669	0.000021
92.500000	147.500000	3.627004	0.000019
92.500000	152.500000	3.711474	0.000016
92.500000	157.500000	3.838411	0.000013
92.500000	162.500000	3.971087	0.000010
92.500000	167.500000	4.155159	0.000008
92.500000	172.500000	4.482433	0.000004
92.500000	177.500000	4.927900	0.000002

97.500000	-177.500000	4.994629	0.000002
97.500000	-172.500000	5.203140	0.000001
97.500000	-167.500000	5.461225	0.000001
97.500000	-162.500000	5.743398	0.000001
97.500000	-157.500000	5.986032	0.000000
97.500000	-152.500000	6.192400	0.000000
97.500000	-147.500000	6.400855	0.000000
97.500000	-142.500000	6.528748	0.000000
97.500000	-137.500000	6.675400	0.000000
97.500000	-132.500000	6.830275	0.000000
97.500000	-127.500000	6.952645	0.000000
97.500000	-122.500000	7.060095	0.000000
97.500000	-117.500000	7.158458	0.000000
97.500000	-112.500000	7.202599	0.000000
97.500000	-107.500000	7.224966	0.000000
97.500000	-102.500000	7.135436	0.000000
97.500000	-97.500000	7.010893	0.000000
97.500000	-92.500000	6.854942	0.000000
97.500000	-87.500000	6.640630	0.000000
97.500000	-82.500000	6.382380	0.000000
97.500000	-77.500000	6.105430	0.000000
97.500000	-72.500000	5.778981	0.000000
97.500000	-67.500000	5.473356	0.000001
97.500000	-62.500000	5.152858	0.000001
97.500000	-57.500000	4.914288	0.000002
97.500000	-52.500000	4.744553	0.000003
97.500000	-47.500000	4.628227	0.000003
97.500000	-42.500000	4.570195	0.000004
97.500000	-37.500000	4.571235	0.000004
97.500000	-32.500000	4.525760	0.000004
97.500000	-27.500000	4.540718	0.000004
97.500000	-22.500000	4.557316	0.000004
97.500000	-17.500000	4.585865	0.000004
97.500000	-12.500000	4.650655	0.000003
97.500000	-7.500000	4.718379	0.000003
97.500000	-2.500000	4.828140	0.000002
97.500000	2.500000	4.929443	0.000002
97.500000	7.500000	5.035900	0.000002
97.500000	12.500000	5.106095	0.000002
97.500000	17.500000	5.199597	0.000001
97.500000	22.500000	5.249106	0.000001
97.500000	27.500000	5.316993	0.000001
97.500000	32.500000	5.373921	0.000001
97.500000	37.500000	5.374945	0.000001
97.500000	42.500000	5.370932	0.000001
97.500000	47.500000	5.329943	0.000001
97.500000	52.500000	5.297538	0.000001
97.500000	57.500000	5.279767	0.000001
97.500000	62.500000	5.272757	0.000001
97.500000	67.500000	5.273211	0.000001
97.500000	72.500000	5.207499	0.000001
97.500000	77.500000	5.074210	0.000002
97.500000	82.500000	4.952195	0.000002
97.500000	87.500000	4.779259	0.000003
97.500000	92.500000	4.657642	0.000003
97.500000	97.500000	4.501036	0.000004
97.500000	102.500000	4.419361	0.000005
97.500000	107.500000	4.313778	0.000006
97.500000	112.500000	4.215097	0.000007
97.500000	117.500000	4.127606	0.000008
97.500000	122.500000	4.023584	0.000010
97.500000	127.500000	3.965978	0.000011
97.500000	132.500000	3.900769	0.000012
97.500000	137.500000	3.916227	0.000012
97.500000	142.500000	3.927062	0.000011
97.500000	147.500000	4.029919	0.000009
97.500000	152.500000	4.118147	0.000008
97.500000	157.500000	4.246264	0.000007
97.500000	162.500000	4.406419	0.000005
97.500000	167.500000	4.611841	0.000004
97.500000	172.500000	4.963417	0.000002
97.500000	177.500000	5.457566	0.000001

102.500000	-177.500000	5.490705	0.000001
102.500000	-172.500000	5.708766	0.000001
102.500000	-167.500000	5.990231	0.000000
102.500000	-162.500000	6.258290	0.000000
102.500000	-157.500000	6.515089	0.000000
102.500000	-152.500000	6.740365	0.000000
102.500000	-147.500000	6.909969	0.000000
102.500000	-142.500000	7.089769	0.000000
102.500000	-137.500000	7.178634	0.000000
102.500000	-132.500000	7.342600	0.000000
102.500000	-127.500000	7.471868	0.000000
102.500000	-122.500000	7.612533	0.000000
102.500000	-117.500000	7.701137	0.000000
102.500000	-112.500000	7.745064	0.000000
102.500000	-107.500000	7.766427	0.000000
102.500000	-102.500000	7.699218	0.000000
102.500000	-97.500000	7.587671	0.000000
102.500000	-92.500000	7.460107	0.000000
102.500000	-87.500000	7.224159	0.000000
102.500000	-82.500000	6.991466	0.000000
102.500000	-77.500000	6.694500	0.000000
102.500000	-72.500000	6.423652	0.000000
102.500000	-67.500000	6.075932	0.000000
102.500000	-62.500000	5.762827	0.000001
102.500000	-57.500000	5.504293	0.000001
102.500000	-52.500000	5.318368	0.000001
102.500000	-47.500000	5.201214	0.000001
102.500000	-42.500000	5.133126	0.000001
102.500000	-37.500000	5.105207	0.000002
102.500000	-32.500000	5.068350	0.000002
102.500000	-27.500000	5.070219	0.000002
102.500000	-22.500000	5.127916	0.000001
102.500000	-17.500000	5.120693	0.000001
102.500000	-12.500000	5.221132	0.000001
102.500000	-7.500000	5.339963	0.000001
102.500000	-2.500000	5.414267	0.000001
102.500000	2.500000	5.572487	0.000001
102.500000	7.500000	5.740126	0.000001
102.500000	12.500000	5.836168	0.000000
102.500000	17.500000	5.909869	0.000000
102.500000	22.500000	5.986032	0.000000
102.500000	27.500000	6.028556	0.000000
102.500000	32.500000	6.065033	0.000000
102.500000	37.500000	6.025461	0.000000
102.500000	42.500000	6.015090	0.000000
102.500000	47.500000	5.948881	0.000000
102.500000	52.500000	5.874669	0.000000
102.500000	57.500000	5.827501	0.000000
102.500000	62.500000	5.770503	0.000000
102.500000	67.500000	5.687148	0.000001
102.500000	72.500000	5.642149	0.000001
102.500000	77.500000	5.515741	0.000001
102.500000	82.500000	5.347511	0.000001
102.500000	87.500000	5.207967	0.000001
102.500000	92.500000	5.034407	0.000002
102.500000	97.500000	4.898760	0.000002
102.500000	102.500000	4.743569	0.000003
102.500000	107.500000	4.655643	0.000003
102.500000	112.500000	4.548229	0.000004
102.500000	117.500000	4.477360	0.000004
102.500000	122.500000	4.381109	0.000005
102.500000	127.500000	4.297659	0.000006
102.500000	132.500000	4.277119	0.000006
102.500000	137.500000	4.225650	0.000007
102.500000	142.500000	4.276816	0.000006
102.500000	147.500000	4.379666	0.000005
102.500000	152.500000	4.507796	0.000004
102.500000	157.500000	4.659341	0.000003
102.500000	162.500000	4.860718	0.000002
102.500000	167.500000	5.099262	0.000002
102.500000	172.500000	5.499691	0.000001
102.500000	177.500000	6.004878	0.000000

107.500000	-177.500000	5.906129	0.000000
107.500000	-172.500000	6.145306	0.000000
107.500000	-167.500000	6.480102	0.000000
107.500000	-162.500000	6.742833	0.000000
107.500000	-157.500000	6.991484	0.000000
107.500000	-152.500000	7.240277	0.000000
107.500000	-147.500000	7.374807	0.000000
107.500000	-142.500000	7.519411	0.000000
107.500000	-137.500000	7.664374	0.000000
107.500000	-132.500000	7.757969	0.000000
107.500000	-127.500000	7.907279	0.000000
107.500000	-122.500000	7.997913	0.000000
107.500000	-117.500000	8.131233	0.000000
107.500000	-112.500000	8.194533	0.000000
107.500000	-107.500000	8.232931	0.000000
107.500000	-102.500000	8.206253	0.000000
107.500000	-97.500000	8.046310	0.000000
107.500000	-92.500000	7.927736	0.000000
107.500000	-87.500000	7.727859	0.000000
107.500000	-82.500000	7.490966	0.000000
107.500000	-77.500000	7.170621	0.000000
107.500000	-72.500000	6.907891	0.000000
107.500000	-67.500000	6.590350	0.000000
107.500000	-62.500000	6.274164	0.000000
107.500000	-57.500000	5.996543	0.000000
107.500000	-52.500000	5.778069	0.000000
107.500000	-47.500000	5.630778	0.000001
107.500000	-42.500000	5.558757	0.000001
107.500000	-37.500000	5.514963	0.000001
107.500000	-32.500000	5.520316	0.000001
107.500000	-27.500000	5.518826	0.000001
107.500000	-22.500000	5.560854	0.000001
107.500000	-17.500000	5.674942	0.000001
107.500000	-12.500000	5.744892	0.000001
107.500000	-7.500000	5.895113	0.000000
107.500000	-2.500000	6.061403	0.000000
107.500000	2.500000	6.266906	0.000000
107.500000	7.500000	6.413735	0.000000
107.500000	12.500000	6.552074	0.000000
107.500000	17.500000	6.677320	0.000000
107.500000	22.500000	6.694627	0.000000
107.500000	27.500000	6.734224	0.000000
107.500000	32.500000	6.756159	0.000000
107.500000	37.500000	6.712639	0.000000
107.500000	42.500000	6.612648	0.000000
107.500000	47.500000	6.529083	0.000000
107.500000	52.500000	6.457237	0.000000
107.500000	57.500000	6.333707	0.000000
107.500000	62.500000	6.244618	0.000000
107.500000	67.500000	6.168539	0.000000
107.500000	72.500000	6.045479	0.000000
107.500000	77.500000	5.911342	0.000000
107.500000	82.500000	5.737401	0.000001
107.500000	87.500000	5.553859	0.000001
107.500000	92.500000	5.406292	0.000001
107.500000	97.500000	5.216963	0.000001
107.500000	102.500000	5.122042	0.000001
107.500000	107.500000	4.963152	0.000002
107.500000	112.500000	4.856866	0.000002
107.500000	117.500000	4.782968	0.000003
107.500000	122.500000	4.709999	0.000003
107.500000	127.500000	4.631188	0.000003
107.500000	132.500000	4.558186	0.000004
107.500000	137.500000	4.583318	0.000004
107.500000	142.500000	4.603970	0.000004
107.500000	147.500000	4.711952	0.000003
107.500000	152.500000	4.826075	0.000002
107.500000	157.500000	5.011183	0.000002
107.500000	162.500000	5.222687	0.000001
107.500000	167.500000	5.509363	0.000001
107.500000	172.500000	5.936597	0.000000
107.500000	177.500000	6.446244	0.000000

112.500000	-177.500000	6.268674	0.000000
112.500000	-172.500000	6.566862	0.000000
112.500000	-167.500000	6.890762	0.000000
112.500000	-162.500000	7.158690	0.000000
112.500000	-157.500000	7.413739	0.000000
112.500000	-152.500000	7.638951	0.000000
112.500000	-147.500000	7.802232	0.000000
112.500000	-142.500000	7.922584	0.000000
112.500000	-137.500000	8.037779	0.000000
112.500000	-132.500000	8.161145	0.000000
112.500000	-127.500000	8.280632	0.000000
112.500000	-122.500000	8.411021	0.000000
112.500000	-117.500000	8.549813	0.000000
112.500000	-112.500000	8.601268	0.000000
112.500000	-107.500000	8.677840	0.000000
112.500000	-102.500000	8.612090	0.000000
112.500000	-97.500000	8.502205	0.000000
112.500000	-92.500000	8.316005	0.000000
112.500000	-87.500000	8.100500	0.000000
112.500000	-82.500000	7.831440	0.000000
112.500000	-77.500000	7.574182	0.000000
112.500000	-72.500000	7.265273	0.000000
112.500000	-67.500000	6.967033	0.000000
112.500000	-62.500000	6.646554	0.000000
112.500000	-57.500000	6.357901	0.000000
112.500000	-52.500000	6.147500	0.000000
112.500000	-47.500000	5.950390	0.000000
112.500000	-42.500000	5.876926	0.000000
112.500000	-37.500000	5.842648	0.000000
112.500000	-32.500000	5.860505	0.000000
112.500000	-27.500000	5.892411	0.000000
112.500000	-22.500000	6.017713	0.000000
112.500000	-17.500000	6.105794	0.000000
112.500000	-12.500000	6.244869	0.000000
112.500000	-7.500000	6.432663	0.000000
112.500000	-2.500000	6.646141	0.000000
112.500000	2.500000	6.887788	0.000000
112.500000	7.500000	7.104989	0.000000
112.500000	12.500000	7.262116	0.000000
112.500000	17.500000	7.372260	0.000000
112.500000	22.500000	7.389139	0.000000
112.500000	27.500000	7.450249	0.000000
112.500000	32.500000	7.428060	0.000000
112.500000	37.500000	7.341902	0.000000
112.500000	42.500000	7.230548	0.000000
112.500000	47.500000	7.139901	0.000000
112.500000	52.500000	6.948174	0.000000
112.500000	57.500000	6.836381	0.000000
112.500000	62.500000	6.695182	0.000000
112.500000	67.500000	6.555199	0.000000
112.500000	72.500000	6.416115	0.000000
112.500000	77.500000	6.247162	0.000000
112.500000	82.500000	6.042400	0.000000
112.500000	87.500000	5.882143	0.000000
112.500000	92.500000	5.675563	0.000001
112.500000	97.500000	5.521433	0.000001
112.500000	102.500000	5.400500	0.000001
112.500000	107.500000	5.251217	0.000001
112.500000	112.500000	5.140165	0.000001
112.500000	117.500000	5.011254	0.000002
112.500000	122.500000	4.955130	0.000002
112.500000	127.500000	4.881485	0.000002
112.500000	132.500000	4.816409	0.000003
112.500000	137.500000	4.847509	0.000002
112.500000	142.500000	4.893270	0.000002
112.500000	147.500000	4.983287	0.000002
112.500000	152.500000	5.167784	0.000001
112.500000	157.500000	5.359126	0.000001
112.500000	162.500000	5.591168	0.000001
112.500000	167.500000	5.918550	0.000000
112.500000	172.500000	6.321469	0.000000
112.500000	177.500000	6.821431	0.000000

117.500000	-177.500000	6.603496	0.000000
117.500000	-172.500000	6.879772	0.000000
117.500000	-167.500000	7.230180	0.000000
117.500000	-162.500000	7.552387	0.000000
117.500000	-157.500000	7.846791	0.000000
117.500000	-152.500000	7.996395	0.000000
117.500000	-147.500000	8.154917	0.000000
117.500000	-142.500000	8.295790	0.000000
117.500000	-137.500000	8.361665	0.000000
117.500000	-132.500000	8.494803	0.000000
117.500000	-127.500000	8.626551	0.000000
117.500000	-122.500000	8.716541	0.000000
117.500000	-117.500000	8.831477	0.000000
117.500000	-112.500000	8.956943	0.000000
117.500000	-107.500000	8.995723	0.000000
117.500000	-102.500000	8.961985	0.000000
117.500000	-97.500000	8.824376	0.000000
117.500000	-92.500000	8.684927	0.000000
117.500000	-87.500000	8.372005	0.000000
117.500000	-82.500000	8.175045	0.000000
117.500000	-77.500000	7.881023	0.000000
117.500000	-72.500000	7.599397	0.000000
117.500000	-67.500000	7.274237	0.000000
117.500000	-62.500000	6.925484	0.000000
117.500000	-57.500000	6.624919	0.000000
117.500000	-52.500000	6.385470	0.000000
117.500000	-47.500000	6.226203	0.000000
117.500000	-42.500000	6.124054	0.000000
117.500000	-37.500000	6.127739	0.000000
117.500000	-32.500000	6.126170	0.000000
117.500000	-27.500000	6.214991	0.000000
117.500000	-22.500000	6.327106	0.000000
117.500000	-17.500000	6.490326	0.000000
117.500000	-12.500000	6.700280	0.000000
117.500000	-7.500000	6.954920	0.000000
117.500000	-2.500000	7.266539	0.000000
117.500000	2.500000	7.501502	0.000000
117.500000	7.500000	7.720249	0.000000
117.500000	12.500000	7.904965	0.000000
117.500000	17.500000	8.021725	0.000000
117.500000	22.500000	8.094763	0.000000
117.500000	27.500000	8.111316	0.000000
117.500000	32.500000	8.036675	0.000000
117.500000	37.500000	7.998202	0.000000
117.500000	42.500000	7.830623	0.000000
117.500000	47.500000	7.658209	0.000000
117.500000	52.500000	7.472541	0.000000
117.500000	57.500000	7.276563	0.000000
117.500000	62.500000	7.086650	0.000000
117.500000	67.500000	6.923164	0.000000
117.500000	72.500000	6.730230	0.000000
117.500000	77.500000	6.541410	0.000000
117.500000	82.500000	6.367719	0.000000
117.500000	87.500000	6.138801	0.000000
117.500000	92.500000	5.939584	0.000000
117.500000	97.500000	5.766381	0.000001
117.500000	102.500000	5.595528	0.000001
117.500000	107.500000	5.486305	0.000001
117.500000	112.500000	5.321065	0.000001
117.500000	117.500000	5.244333	0.000001
117.500000	122.500000	5.145185	0.000001
117.500000	127.500000	5.077927	0.000002
117.500000	132.500000	5.027179	0.000002
117.500000	137.500000	5.019930	0.000002
117.500000	142.500000	5.078534	0.000002
117.500000	147.500000	5.216080	0.000001
117.500000	152.500000	5.411649	0.000001
117.500000	157.500000	5.617885	0.000001
117.500000	162.500000	5.892469	0.000000
117.500000	167.500000	6.248963	0.000000
117.500000	172.500000	6.600309	0.000000
117.500000	177.500000	7.148132	0.000000

122.500000	-177.500000	6.866323	0.000000
122.500000	-172.500000	7.167374	0.000000
122.500000	-167.500000	7.537332	0.000000
122.500000	-162.500000	7.858747	0.000000
122.500000	-157.500000	8.057850	0.000000
122.500000	-152.500000	8.271600	0.000000
122.500000	-147.500000	8.433191	0.000000
122.500000	-142.500000	8.531535	0.000000
122.500000	-137.500000	8.618129	0.000000
122.500000	-132.500000	8.749060	0.000000
122.500000	-127.500000	8.859216	0.000000
122.500000	-122.500000	9.000260	0.000000
122.500000	-117.500000	9.129030	0.000000
122.500000	-112.500000	9.189544	0.000000
122.500000	-107.500000	9.253803	0.000000
122.500000	-102.500000	9.222415	0.000000
122.500000	-97.500000	9.101435	0.000000
122.500000	-92.500000	8.868190	0.000000
122.500000	-87.500000	8.701909	0.000000
122.500000	-82.500000	8.347444	0.000000
122.500000	-77.500000	8.046481	0.000000
122.500000	-72.500000	7.731522	0.000000
122.500000	-67.500000	7.476803	0.000000
122.500000	-62.500000	7.131603	0.000000
122.500000	-57.500000	6.825658	0.000000
122.500000	-52.500000	6.566453	0.000000
122.500000	-47.500000	6.372477	0.000000
122.500000	-42.500000	6.266127	0.000000
122.500000	-37.500000	6.253897	0.000000
122.500000	-32.500000	6.331820	0.000000
122.500000	-27.500000	6.417208	0.000000
122.500000	-22.500000	6.591755	0.000000
122.500000	-17.500000	6.825279	0.000000
122.500000	-12.500000	7.062343	0.000000
122.500000	-7.500000	7.422500	0.000000
122.500000	-2.500000	7.718602	0.000000
122.500000	2.500000	8.095258	0.000000
122.500000	7.500000	8.338210	0.000000
122.500000	12.500000	8.553285	0.000000
122.500000	17.500000	8.646935	0.000000
122.500000	22.500000	8.746991	0.000000
122.500000	27.500000	8.733154	0.000000
122.500000	32.500000	8.671391	0.000000
122.500000	37.500000	8.489248	0.000000
122.500000	42.500000	8.384411	0.000000
122.500000	47.500000	8.167396	0.000000
122.500000	52.500000	7.915617	0.000000
122.500000	57.500000	7.703660	0.000000
122.500000	62.500000	7.478007	0.000000
122.500000	67.500000	7.235518	0.000000
122.500000	72.500000	7.056224	0.000000
122.500000	77.500000	6.807932	0.000000
122.500000	82.500000	6.590018	0.000000
122.500000	87.500000	6.355926	0.000000
122.500000	92.500000	6.143500	0.000000
122.500000	97.500000	5.975154	0.000000
122.500000	102.500000	5.786287	0.000000
122.500000	107.500000	5.642147	0.000001
122.500000	112.500000	5.463339	0.000001
122.500000	117.500000	5.348431	0.000001
122.500000	122.500000	5.238270	0.000001
122.500000	127.500000	5.150411	0.000001
122.500000	132.500000	5.100768	0.000002
122.500000	137.500000	5.137185	0.000001
122.500000	142.500000	5.223491	0.000001
122.500000	147.500000	5.324912	0.000001
122.500000	152.500000	5.554041	0.000001
122.500000	157.500000	5.769575	0.000000
122.500000	162.500000	6.126720	0.000000
122.500000	167.500000	6.512700	0.000000
122.500000	172.500000	6.852548	0.000000
122.500000	177.500000	7.419897	0.000000

127.500000	-177.500000	7.026399	0.000000
127.500000	-172.500000	7.350880	0.000000
127.500000	-167.500000	7.687160	0.000000
127.500000	-162.500000	7.941083	0.000000
127.500000	-157.500000	8.258035	0.000000
127.500000	-152.500000	8.462470	0.000000
127.500000	-147.500000	8.618918	0.000000
127.500000	-142.500000	8.744878	0.000000
127.500000	-137.500000	8.850559	0.000000
127.500000	-132.500000	8.949997	0.000000
127.500000	-127.500000	9.061230	0.000000
127.500000	-122.500000	9.204348	0.000000
127.500000	-117.500000	9.307852	0.000000
127.500000	-112.500000	9.414224	0.000000
127.500000	-107.500000	9.408057	0.000000
127.500000	-102.500000	9.408995	0.000000
127.500000	-97.500000	9.234250	0.000000
127.500000	-92.500000	9.042566	0.000000
127.500000	-87.500000	8.771663	0.000000
127.500000	-82.500000	8.485636	0.000000
127.500000	-77.500000	8.176628	0.000000
127.500000	-72.500000	7.830290	0.000000
127.500000	-67.500000	7.507810	0.000000
127.500000	-62.500000	7.233667	0.000000
127.500000	-57.500000	6.857279	0.000000
127.500000	-52.500000	6.591209	0.000000
127.500000	-47.500000	6.402951	0.000000
127.500000	-42.500000	6.272639	0.000000
127.500000	-37.500000	6.315618	0.000000
127.500000	-32.500000	6.389712	0.000000
127.500000	-27.500000	6.547559	0.000000
127.500000	-22.500000	6.760677	0.000000
127.500000	-17.500000	7.029127	0.000000
127.500000	-12.500000	7.335124	0.000000
127.500000	-7.500000	7.743855	0.000000
127.500000	-2.500000	8.172597	0.000000
127.500000	2.500000	8.591165	0.000000
127.500000	7.500000	8.903867	0.000000
127.500000	12.500000	9.131858	0.000000
127.500000	17.500000	9.322327	0.000000
127.500000	22.500000	9.359449	0.000000
127.500000	27.500000	9.339127	0.000000
127.500000	32.500000	9.233460	0.000000
127.500000	37.500000	9.109145	0.000000
127.500000	42.500000	8.777794	0.000000
127.500000	47.500000	8.640870	0.000000
127.500000	52.500000	8.281801	0.000000
127.500000	57.500000	8.051703	0.000000
127.500000	62.500000	7.778403	0.000000
127.500000	67.500000	7.543632	0.000000
127.500000	72.500000	7.283586	0.000000
127.500000	77.500000	7.045252	0.000000
127.500000	82.500000	6.798854	0.000000
127.500000	87.500000	6.552052	0.000000
127.500000	92.500000	6.296366	0.000000
127.500000	97.500000	6.046982	0.000000
127.500000	102.500000	5.848867	0.000000
127.500000	107.500000	5.690421	0.000001
127.500000	112.500000	5.525438	0.000001
127.500000	117.500000	5.350019	0.000001
127.500000	122.500000	5.240504	0.000001
127.500000	127.500000	5.180581	0.000001
127.500000	132.500000	5.120884	0.000001
127.500000	137.500000	5.153615	0.000001
127.500000	142.500000	5.253806	0.000001
127.500000	147.500000	5.407797	0.000001
127.500000	152.500000	5.563777	0.000001
127.500000	157.500000	5.899986	0.000000
127.500000	162.500000	6.170805	0.000000
127.500000	167.500000	6.607319	0.000000
127.500000	172.500000	7.006904	0.000000
127.500000	177.500000	7.617860	0.000000

132.500000	-177.500000	7.100760	0.000000
132.500000	-172.500000	7.367305	0.000000
132.500000	-167.500000	7.739442	0.000000
132.500000	-162.500000	8.003200	0.000000
132.500000	-157.500000	8.437376	0.000000
132.500000	-152.500000	8.589931	0.000000
132.500000	-147.500000	8.748029	0.000000
132.500000	-142.500000	8.835272	0.000000
132.500000	-137.500000	8.998262	0.000000
132.500000	-132.500000	9.122423	0.000000
132.500000	-127.500000	9.139710	0.000000
132.500000	-122.500000	9.314090	0.000000
132.500000	-117.500000	9.382609	0.000000
132.500000	-112.500000	9.469021	0.000000
132.500000	-107.500000	9.469617	0.000000
132.500000	-102.500000	9.485476	0.000000
132.500000	-97.500000	9.347557	0.000000
132.500000	-92.500000	9.108952	0.000000
132.500000	-87.500000	8.834023	0.000000
132.500000	-82.500000	8.491905	0.000000
132.500000	-77.500000	8.128515	0.000000
132.500000	-72.500000	7.836199	0.000000
132.500000	-67.500000	7.524444	0.000000
132.500000	-62.500000	7.194887	0.000000
132.500000	-57.500000	6.844611	0.000000
132.500000	-52.500000	6.550936	0.000000
132.500000	-47.500000	6.363224	0.000000
132.500000	-42.500000	6.265692	0.000000
132.500000	-37.500000	6.255390	0.000000
132.500000	-32.500000	6.385075	0.000000
132.500000	-27.500000	6.601191	0.000000
132.500000	-22.500000	6.868345	0.000000
132.500000	-17.500000	7.218539	0.000000
132.500000	-12.500000	7.614237	0.000000
132.500000	-7.500000	8.052145	0.000000
132.500000	-2.500000	8.491320	0.000000
132.500000	2.500000	8.901934	0.000000
132.500000	7.500000	9.330973	0.000000
132.500000	12.500000	9.584017	0.000000
132.500000	17.500000	9.824412	0.000000
132.500000	22.500000	9.971743	0.000000
132.500000	27.500000	9.761987	0.000000
132.500000	32.500000	9.770949	0.000000
132.500000	37.500000	9.481716	0.000000
